,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
683,1174.7472283560985,37.151729579431525,44.03457143074806,15.137873483665667,61.316078041681926,84.19928813162107,58.58032379373182,46.206206207386,16.802357578689474,51.92309179470843,64.52633297996844,68.20577764603966,36.37611041950762,7.420621006001209,44.16165198904517,68.14986493314984,62.53764975038634,36.03591206098691,2.061857535962855,37.777894194797476,56.774770502699695,52.93910806894498,31.768293800791334,1.7603778282042373,26.01977808101059,41.437840500538876,40.81620273740813,25.368016098310523,2.4924646529349674,16.584922647527673
684,52.20143074468887,31.012657715089546,22.730341974671397,53.247043812730496,42.1862886111223,67.4075981093822,43.92734971078364,37.998549289704286,58.56726919573518,53.25384642605993,30.790182213927086,43.31584657092314,35.76457650473187,42.30119935974308,35.176051052254856,37.77452996816994,33.27480436256545,37.14367493199994,26.572172556053594,29.309237836309396,25.066244654965633,24.635821048204097,20.570303022501207,21.37222826496377,16.71437432886199,17.728734832816812,13.204654222058874,12.679023786135252,10.64570369777832,8.353145203300066
685,27.672327269357673,22.99077359750058,25.980576453850006,16.532254424238307,49.65980070712625,25.001520642269135,29.580513611455533,24.117523119304686,40.40751650710596,27.299083709199266,25.178349520001756,22.06044933297396,24.651489738481846,19.96753455367245,23.66183076610228,23.646924517802322,24.987884165062436,20.25559635576462,19.147295505646856,16.64146967225331,16.49597714376483,15.675075748762838,15.324853611095607,15.584167897586793,13.87718034674796,12.448021254531032,11.218230188509857,10.19933854785185,9.71785504996537,7.9625030471537475
686,76.46670874511194,64.02252188522175,34.15009681438025,56.432315136047244,80.32825841416593,59.64994916079491,46.30438758073827,19.336508764773562,43.06776050366974,25.516768177265448,40.791023825920995,39.8809553426513,16.372053865350352,29.25296282163478,14.180322332762827,32.077189724968136,15.515383373006708,23.053806665519733,21.59567659057834,16.877227206852837,20.923737578666593,11.352336699547946,19.735709802823383,9.193543240124962,14.055482480129847,11.652737412938773,10.027907516624335,12.566912504668082,6.068533524327929,12.706265312831473
687,154.19591004256256,25.530338300162608,30.026567682299003,21.282473330567242,63.86326165881483,12.21175823991883,35.65346306573655,39.24285082319836,32.36274904522608,19.177802184603145,32.457814910249915,33.98274677839688,22.754287547603894,31.69721227418452,29.71090582038445,20.28466085108901,22.25022843377006,28.82282417367407,20.146671470517397,20.435143451258973,24.135700232315997,18.00079390763229,14.355997536316186,17.23927572191821,15.633173518981925,10.077311007103749,13.169470858502075,11.440203638314202,6.2284328162619005,7.507044878521523
688,24.08672258179463,96.76828728692566,43.057782136276415,46.75930837267251,81.37379124262064,75.77458595994503,23.011682902940898,43.652272776639236,54.368186121652755,42.544721861824584,29.33434535699143,40.94440648378406,46.60429700814245,38.144321506395976,32.708248895066525,34.62791970679392,34.75013428092425,31.906573221399466,30.227911993672954,29.569368426503814,26.027610108251128,22.937093668026513,20.549314810590516,19.040719688156305,16.82282338997132,13.987409982803486,11.966918745040784,10.824597832976288,8.105687257625958,6.625874064669926
689,17.69115977966371,24.807805760110814,15.036721497404805,38.052366200546025,15.73449808059366,36.46961520279957,27.79477536214087,14.3261746442335,53.625906830689374,25.20847083944688,27.873539955995085,32.70769285994059,4.416855552368646,29.991690942538007,28.857279342630868,11.030499446085317,37.12615446963397,16.504611020390627,20.107374826879983,29.42695440028278,3.710736525910293,24.524240752145264,20.412915025665836,7.052463794674753,22.04173618343636,10.026487708537843,11.433013194823515,16.34790796882096,2.8457866436095207,11.949840249216496
690,66.85514510837059,29.498004526236326,19.611110067327644,23.415701508324894,42.00689509666647,32.54988085898261,27.1995496651122,35.57399951513083,33.93189579106597,26.666804270566377,29.87551068467917,29.87460729869821,29.263092782335853,32.15316455414012,32.64079686735816,29.066317907001775,27.610259233596825,25.892441915198088,24.837570844770482,23.821736146455965,21.42698012112066,19.590393992422882,17.950338132207936,15.646056619814637,13.921628807252828,11.669751485727485,10.522116343938183,9.575994152994214,8.152874714952159,6.0032786643286755
691,24.162783711387075,15.644237187125874,13.318824037215217,13.342043668473337,25.17976315091538,24.957619226711653,25.823740702960787,26.516891267562897,22.483166724839645,25.87256632750548,14.787132455079362,19.882951863766753,17.35028211741853,20.716364060927045,18.92651090257091,20.227827004570663,20.052618081190975,18.409071155343355,16.578264027624076,16.16744233428668,15.925741644519457,13.905875065781943,13.73627787508733,14.372016745177033,12.716950109320578,11.92432200382106,11.259689245209366,10.630405586382091,9.244089500725025,7.372967956725338
692,49.15522523296139,41.39293403721791,38.62534062853563,28.48759128188561,16.978044306734482,44.05245221578773,33.319253816865306,26.457626060386314,29.18740099308191,23.095197959643436,32.196197611380526,22.26700556800681,18.041706505530154,17.156515405611742,21.050709936965713,25.48716708211306,23.06467694884515,18.240236535326982,15.790202196676825,18.546078824499485,19.75503173879037,17.221098260974067,13.731235623183641,12.457393490709343,14.635615409591697,15.163427317229017,12.576817155053057,8.32810241430889,8.255236540991277,10.236603224592859
693,89.03765682877027,32.28495038211959,14.620768632703555,28.115191235420923,26.99166652538586,9.416293833747556,20.518465826015508,26.336503465986045,12.004848145702386,17.168953406146986,17.979194685878586,11.328575124660043,15.675282396001808,18.85083377986089,13.525163631257856,16.637650736651228,16.03304006269538,11.65567088783107,14.204178278967765,14.02586742145223,10.673431176741996,12.792295291507148,12.12887485043423,8.939737346364838,10.127622246354441,7.854075022067181,6.071594626565465,7.226846376099011,6.214561539441674,4.493644707993951
694,17.731745645860986,13.089072867594215,32.98194066571827,32.60503065750566,51.83275006926615,27.89700955320052,52.674663365605,41.67686525988575,5.217699018289649,49.736360048456795,33.15586880930921,3.172290237874436,33.11108149496016,38.17631604616511,4.729343094000001,28.574964351258984,34.925421376766664,9.351850382586612,21.91326129595952,31.57929209593519,12.262438872508215,15.02986972548926,26.267117340816558,13.62738864692008,9.864791213983562,22.14374836298863,13.776989858576012,5.704827180870812,17.012912713455073,12.962252776593736
695,32.04049113183413,62.28420381089341,19.75578264359054,46.840056515726864,34.27197044729071,54.95764081777369,40.88656109473874,23.999130765261214,54.02260966108396,38.49431459670149,28.555732174480617,31.99599623071105,29.707326376465517,30.214735853740123,26.82166782454235,28.11343322395844,26.67053522130671,23.30683179414223,23.932419520790727,22.0080609506636,19.959912028288926,19.740425764937445,18.38419242301451,15.881771109901567,15.399626022806594,13.668709019256871,11.657940371328289,9.861556053961412,9.624234026060673,8.951929699820138
696,18.49926774641846,36.33094392885706,16.82499821777155,23.12472966455681,16.468025670603673,30.413462355778478,18.156175347747965,22.483426444262474,28.572344778117458,26.255343422289556,22.73704923266752,21.958310557054816,22.419170212083174,17.831050285788525,17.190542772179377,18.20505154879352,17.98701749883158,15.985747999190856,16.25333464689129,16.67376121695693,15.531032738738853,12.97686862591983,13.331987042044057,13.033267506003732,10.551449734488669,9.811683171830465,10.714360414497255,10.267481388270067,8.55198807435617,8.281792604704046
697,105.13066433573658,59.972543798624564,41.108954619959334,52.511572430869805,75.41020403773435,63.8396432614459,53.079144268210996,62.313241521760446,64.49535861666816,51.49562841401857,47.84860950773053,48.92350926184003,47.65196446601924,45.669027815493955,44.9429070994955,41.743852883983394,36.595843677764954,34.116529627963345,32.092750476028144,30.581671128457387,27.754873547643136,25.333520851341806,22.799959943961433,19.96523067680757,18.006200024959302,16.287563095159854,13.85478932619528,11.981035097683693,9.706545385209951,7.731271797689851
698,171.108858085335,28.08514777280789,18.0527074024322,16.72679589900451,23.932361717661244,20.193058675873143,12.019654277080775,25.06191040887772,23.94359863917827,25.31648657985865,20.571279224835898,19.560787529991494,19.397970488760404,19.46961294699971,18.169218613164848,19.883563770722066,20.46793620183059,20.708923513657098,20.725539113054023,19.79755730833952,16.287407951674865,12.000092337138602,13.472154551962701,15.013396547811668,11.603566097397986,7.289820195033048,8.301347965252683,8.929436868136033,7.906682651995418,4.949707996949018
699,109.55156895181074,38.42501317205429,5.945010280769859,39.24001391912894,44.59866635084147,20.90467654894945,18.12744684698162,43.28837054318122,30.657347466928936,17.293208559085738,27.051761471328764,23.13601042103482,20.25872963428368,26.949800192247924,25.09715643786906,22.867761923158543,22.480509826803413,19.680245894184957,21.809402512489207,19.641482087936737,18.859942299950816,19.85567638939465,15.97722393188005,14.823225022612958,15.07658910728525,12.644804627302769,13.003699245856602,11.010703764421441,9.407237709071028,9.213797418394744
700,25.56758831282491,26.421450042964445,51.74844262710967,43.67855314398275,73.47827506587954,42.16949336848593,48.88093016003977,50.360864989630905,59.6442745964439,47.83697834293503,43.789847480318144,52.03445525500433,44.61963863740644,41.32841318311009,44.03136662614248,44.42814211834564,41.85767247413902,38.823946264238046,38.870721122554286,36.48212274331473,30.177916559516245,32.16298493994066,31.12546940594991,26.704163226464125,24.706867593524517,24.49198775668404,19.193631226170943,16.66821295356419,16.164250993769773,14.411373938419551
701,82.79767033873367,71.90790440969546,43.25843590953315,35.947657488831524,67.74865290615374,64.66657780464715,27.41471433369802,65.70419274607166,41.92252796468573,40.60865648998245,41.69893201938147,44.289513801138696,32.16306695897514,40.12222281513034,33.94066373474368,34.76192300828507,34.33088493237335,31.58879596049143,31.052171802963976,28.161620315177252,25.095405952130367,26.338366901992366,23.78859886750671,20.49119621122024,21.432254476522342,17.12133921216141,16.218170648965977,15.54294263707027,12.662026769091035,12.919081771057833
702,36.99265844359044,43.725518670917246,4.283228845830803,12.318074615271453,29.423912127231386,22.061256382608594,13.98141772605626,15.94148933896262,20.43594167174951,18.439742762876993,9.835248543270497,14.41425715955459,16.728405862768472,18.481689950059966,15.684149724054965,15.043045958008896,15.007954126140595,13.36057003357677,14.344876816886309,12.54966920726755,14.261294818462549,12.45086241658108,12.452390175637328,10.400598880051708,10.31099893736945,9.348437801214741,8.487891875097045,8.705991670449743,6.666930449737937,7.805714311753052
703,50.26658988716408,116.7814084852467,29.87568518813816,59.073558449188695,87.49477006763907,73.10150758603992,27.52111826623093,49.348372211399884,64.92849211550973,49.13338813473454,34.69826170743729,42.26997761974749,49.221120224469274,44.44670342098244,42.03282929611588,40.04699877392625,39.516621793744434,34.751057488308426,33.75030809742362,33.273540087691536,32.08290445334556,29.714553515906324,26.624361193203903,24.536320061917717,21.660326111837357,20.268301448846447,18.740551171526445,17.208291827793914,14.613594720691351,12.206498395556967
704,41.017008958364436,79.25159410428478,17.87461668681573,33.874579142260835,54.62913370898123,46.90281668060716,18.206250178519273,43.298733894301165,35.151386467486226,28.881033548870633,24.764377136761965,32.26617585881248,30.08700362296149,27.997258002975585,29.619156558855178,24.799040920369915,25.591474247458013,22.362453102090715,25.90179615844803,23.03461828527638,21.58991353738477,20.53258793593964,19.476006058993132,20.62675023542479,16.154050221376302,17.46069688561974,16.24133830126298,14.962089553388122,13.779057091996236,10.121725473049516
705,51.952210383778024,38.34876222048922,5.8262342236055025,36.136445258697975,45.00869136873423,25.314249750577094,28.471547761245784,31.341837677454205,23.444982203127672,24.657477156903667,25.933532035375993,20.79588215378357,23.52356105963259,24.40650390963326,17.571657392324855,16.522015100097047,19.383358744000574,17.61928769963109,14.045717704748464,15.18760293676853,14.450778141351456,11.82794723314008,10.043570657519655,10.955510592751324,9.975257677462045,7.63563342008113,6.822713198494265,7.126970072140263,6.10566995542272,4.148574644256047
706,112.88645623178206,60.45277443190666,35.35729695100728,24.74668957416353,55.513296109593504,92.61022323975702,73.27631016127667,64.96170439951659,17.130029354242897,37.26179558293474,57.27114669057221,71.42215795235941,66.90078519010893,44.41154235691938,0.10515929752957433,35.97481095284714,60.12175777371449,63.2970477170658,47.249428007862555,23.094895651927448,9.328508041296205,32.070890253690884,41.204600963488375,40.00145692557228,25.76550330043434,6.963643925930198,10.374507100056102,23.88062562261931,23.656665884674286,20.680834881059557
